date,open,high,low,close,volume,money
2019-05-27,7.42,7.61,7.37,7.61,17749604.0,133470830.0
2019-05-28,7.59,7.91,7.56,7.75,29301844.0,227645020.0
2019-05-29,7.7,7.85,7.65,7.78,18270465.0,142010218.0
2019-05-30,7.7,7.79,7.64,7.79,15377932.0,118694298.0
2019-05-31,7.89,8.22,7.83,8.06,41566239.0,333026065.0
2019-06-03,8.1,8.16,7.88,7.9,26308737.0,210096582.0
2019-06-04,7.93,8.08,7.66,7.8,25063400.0,196019543.0
2019-06-05,7.83,7.94,7.8,7.83,19183300.0,150945735.0
2019-06-06,7.87,7.95,7.63,7.64,18290112.0,142090027.0
2019-06-10,7.6,7.7,7.55,7.66,13476646.0,102945037.0
2019-06-11,7.66,8.0,7.66,7.99,27024479.0,212957406.0
2019-06-12,7.99,8.04,7.9,7.92,19393287.0,154376409.0
2019-06-13,7.91,8.0,7.86,7.96,16064001.0,127571826.0
2019-06-14,7.96,7.99,7.75,7.75,19475142.0,153803198.0
2019-06-17,7.73,7.85,7.68,7.77,8514096.0,66119890.0
2019-06-18,7.79,7.9,7.73,7.83,9526801.0,74498916.0
2019-06-19,8.0,8.18,7.91,8.1,36591220.0,294168986.0
2019-06-20,8.0,8.24,7.95,8.2,33724688.0,273478186.0
2019-06-21,8.24,8.27,8.15,8.2,26755166.0,219274518.0
2019-06-24,8.2,8.2,8.09,8.11,15761886.0,128181866.0
2019-06-25,8.12,8.45,7.94,8.28,31395778.0,256143730.0
2019-06-26,8.1,8.22,8.05,8.14,17246320.0,140435205.0
2019-06-27,8.2,8.26,8.15,8.18,14404994.0,118075437.0
2019-06-28,8.09,8.65,7.99,8.39,37902307.0,314432002.0
2019-07-01,8.53,8.8,8.46,8.74,43575954.0,376492171.0
2019-07-02,8.66,8.77,8.61,8.68,23156658.0,201293341.0
2019-07-03,8.66,8.66,8.51,8.59,17984177.0,154231421.0
2019-07-04,8.55,8.7,8.45,8.52,18090946.0,155359894.0
2019-07-05,8.56,8.95,8.5,8.81,37676740.0,330636635.0
2019-07-08,8.61,8.69,8.42,8.47,26143700.0,223752664.0
2019-07-09,8.55,8.73,8.5,8.72,21806574.0,187712406.0
2019-07-10,8.99,9.11,8.67,8.67,31650858.0,281030844.0
2019-07-11,8.61,8.84,8.57,8.68,18566726.0,161648568.0
2019-07-12,8.69,8.79,8.57,8.78,16343151.0,142010275.0
2019-07-15,8.72,8.84,8.6,8.84,22515800.0,196704610.0
2019-07-16,8.32,8.84,8.26,8.59,31623822.0,270304696.0
2019-07-17,8.49,8.53,8.37,8.38,22503186.0,189606516.0
2019-07-18,8.34,8.34,8.06,8.07,20534077.0,167363229.0
2019-07-19,8.09,8.2,8.0,8.02,13303490.0,107594966.0
2019-07-22,8.07,8.07,7.61,7.69,19774826.0,152953346.0
