date,open,high,low,close,volume,money
2019-04-23,21.4,21.4,20.6,20.63,1520500.0,31643858.0
2019-04-24,20.63,20.9,19.75,20.42,2308607.0,46748221.75
2019-04-25,20.43,20.43,18.72,18.72,2483100.0,48602251.5
2019-04-26,18.73,19.26,18.61,18.79,2363342.0,44930174.62
2019-04-29,18.8,19.14,17.7,17.99,2488115.0,45686902.2
2019-04-30,18.51,19.27,18.03,18.68,2504769.0,46965171.5
2019-05-06,18.39,18.5,16.81,17.17,2822100.0,49719258.5
2019-05-07,17.23,18.13,17.0,18.0,2426500.0,43055263.0
2019-05-08,17.72,18.2,17.65,17.77,1599243.0,28662604.41
2019-05-09,17.8,17.94,17.35,17.48,1233600.0,21789039.0
2019-05-10,17.53,18.17,16.89,17.95,2431293.0,43065535.72
2019-05-13,17.75,18.19,17.66,17.77,1582900.0,28340999.0
2019-05-14,17.76,18.05,17.5,17.85,1379607.0,24698355.83
2019-05-15,18.0,18.31,17.81,18.25,2014847.0,36433788.3
2019-05-16,18.68,18.77,18.03,18.14,2939430.0,54004832.25
2019-05-17,17.71,17.97,16.87,16.97,2879003.0,50305007.42
2019-05-20,16.88,17.1,16.31,16.89,1364097.0,22775974.25
2019-05-21,16.89,17.47,16.81,17.42,1568279.0,27124068.06
2019-05-22,17.56,17.56,17.2,17.5,1470536.0,25586186.02
2019-05-23,17.1,17.25,16.72,16.9,1900251.0,32262228.29
2019-05-24,17.0,17.0,16.61,16.71,851740.0,14300279.46
2019-05-27,16.9,17.31,16.61,17.31,1225959.0,20897282.96
2019-05-28,17.02,17.54,17.02,17.27,1032599.0,17902341.98
2019-05-29,17.12,17.41,17.12,17.25,877750.0,15181643.48
2019-05-30,17.28,17.38,16.79,17.05,1092877.0,18604873.52
2019-05-31,17.45,17.88,17.07,17.67,2137405.0,37631079.75
2019-06-03,17.6,17.65,16.91,16.98,1744961.0,29912592.06
2019-06-04,17.01,17.08,16.4,16.47,1184522.0,19704838.63
2019-06-05,16.74,16.89,16.57,16.79,863900.0,14456724.0
2019-06-06,16.67,16.87,16.41,16.51,686978.0,11378098.08
2019-06-10,16.48,16.81,16.25,16.63,679952.0,11293690.61
2019-06-11,16.55,17.18,16.37,17.18,1380974.0,23428254.64
2019-06-12,17.06,17.39,16.89,17.14,1318360.0,22493048.9
2019-06-13,17.49,18.85,17.26,18.85,5952399.0,109693625.95
2019-06-14,19.47,19.47,18.18,18.18,6333554.0,118387582.32
2019-06-17,17.2,17.64,16.82,17.18,3573576.0,61260026.58
2019-06-18,16.99,17.16,16.6,16.93,2939520.0,49244934.16
2019-06-19,11.1,11.5,11.02,11.05,4568081.0,51166171.22
2019-06-20,11.05,11.1,10.62,11.07,3266428.0,35642791.04
2019-06-21,11.18,11.5,11.11,11.44,4693067.0,52952772.17
2019-06-24,11.5,11.5,11.18,11.21,2805521.0,31580881.15
2019-06-25,11.29,11.29,10.89,10.97,1903930.0,21046922.4
2019-06-26,10.88,10.99,10.73,10.92,1777938.0,19278662.72
2019-06-27,10.91,11.04,10.87,10.98,1701515.0,18624633.13
2019-06-28,10.9,10.97,10.54,10.61,1926381.0,20509942.37
2019-07-01,11.67,11.67,11.67,11.67,1465345.0,17100576.15
2019-07-02,12.12,12.84,11.99,12.14,17864774.0,222714724.09
2019-07-03,12.01,12.15,11.59,11.81,8566244.0,101036890.63
2019-07-04,11.76,11.85,11.55,11.81,3735053.0,43614865.05
2019-07-05,11.82,11.82,11.61,11.76,2540241.0,29728272.26
2019-07-08,11.66,11.7,11.23,11.25,3106265.0,35300646.72
2019-07-09,11.25,11.47,11.15,11.46,2307932.0,26093727.55
2019-07-10,11.46,11.52,11.3,11.37,1823120.0,20826060.02
2019-07-11,11.67,11.68,11.3,11.47,2444758.0,28093669.14
2019-07-12,11.48,12.2,11.43,12.07,6229373.0,74115730.36
2019-07-15,11.95,12.13,11.7,12.13,4899511.0,58598425.99
2019-07-16,12.13,12.17,11.92,12.11,2568729.0,30950072.01
2019-07-17,12.02,12.09,11.85,11.89,2800602.0,33466086.48
2019-07-18,11.78,12.14,11.61,12.06,4181296.0,49858231.92
2019-07-19,11.88,12.64,11.88,12.53,7972787.0,98736055.72
2019-07-22,12.38,12.52,12.03,12.22,4032175.0,49569157.1
2019-07-23,12.33,13.37,12.05,13.0,10672833.0,135157372.61
2019-07-24,13.01,13.12,12.8,13.1,7247642.0,93866557.44
2019-07-25,13.25,13.56,12.84,12.85,8311019.0,109783960.59
2019-07-26,12.75,12.98,12.62,12.87,4343733.0,55689732.26
2019-07-29,12.82,12.88,12.55,12.65,3811068.0,48346694.36
2019-07-30,12.6,12.88,12.6,12.63,3553981.0,45229016.89
2019-07-31,12.55,12.77,12.4,12.58,3317888.0,41787363.11
2019-08-01,12.45,12.63,12.25,12.43,3911653.0,48540652.07
2019-08-02,12.01,12.51,11.93,12.35,3895020.0,47743172.65
2019-08-05,12.2,12.57,12.11,12.41,3458904.0,42882189.02
2019-08-06,12.19,12.22,11.31,11.7,4984816.0,58762054.38
2019-08-07,11.78,11.94,11.7,11.75,2475738.0,29272800.55
2019-08-08,11.75,11.96,11.66,11.77,2386987.0,28251844.52
2019-08-09,11.79,12.15,11.47,11.54,2839789.0,33342791.46
2019-08-12,11.5,11.92,11.4,11.92,2900626.0,34039863.27
2019-08-13,11.86,11.98,11.72,11.92,1521797.0,18035513.31
2019-08-14,12.01,12.14,11.73,11.88,2832738.0,33743830.91
2019-08-15,11.5,12.01,11.49,11.96,2339061.0,27672819.73
2019-08-16,11.89,12.16,11.77,12.0,3409823.0,40766667.9
2019-08-19,12.05,12.75,12.05,12.59,4969680.0,62171432.2
