date,open,high,low,close,volume,money
2019-08-08,12.83,12.93,12.5,12.68,12632518.0,160885838.86
2019-08-09,12.81,13.16,12.49,12.56,13855167.0,177141239.43
2019-08-12,12.65,13.25,12.58,13.21,17922456.0,232325121.13
2019-08-13,13.0,13.29,12.78,13.19,19061244.0,247439836.57
2019-08-14,13.36,13.41,12.94,13.07,21487548.0,282412853.35
2019-08-15,12.74,13.69,12.7,13.65,24880640.0,330101879.05
2019-08-16,13.6,13.89,13.47,13.55,21810903.0,297805077.18
2019-08-19,13.83,14.68,13.6,14.42,33270239.0,473284427.24
2019-08-20,14.37,14.56,14.21,14.44,17830725.0,257021206.61
2019-08-21,14.41,15.15,14.31,14.76,27949027.0,413740862.13
2019-08-22,14.81,14.9,14.4,14.62,16847690.0,246113879.16
2019-08-23,14.61,14.7,14.22,14.3,16132820.0,231839518.0
2019-08-26,13.99,14.45,13.91,14.08,15737366.0,222876015.44
2019-08-27,14.08,14.4,13.92,14.08,21550989.0,303965528.44
2019-08-28,14.02,14.16,13.81,13.95,15220860.0,212865038.1
2019-08-29,13.95,14.04,13.71,13.77,13044907.0,180369226.83
2019-08-30,13.89,14.16,13.38,13.55,22066827.0,304613332.33
2019-09-02,13.44,14.13,13.44,13.96,15435191.0,214326621.94
2019-09-03,14.04,14.09,13.75,14.01,15886226.0,221168912.54
2019-09-04,13.92,14.43,13.92,14.24,20457370.0,289906156.91
2019-09-05,14.32,14.52,14.18,14.26,19469657.0,279353530.96
2019-09-06,14.34,14.6,14.07,14.26,15344266.0,219769932.39
2019-09-09,14.42,14.66,14.1,14.65,22946312.0,330503976.69
2019-09-10,14.66,14.74,14.2,14.23,21620280.0,311138524.67
2019-09-11,14.31,14.35,13.71,13.9,22968451.0,322619644.08
2019-09-12,13.96,14.25,13.88,14.02,17052258.0,239881344.17
2019-09-16,14.12,14.14,13.76,13.9,16513217.0,229992138.26
2019-09-17,13.85,13.88,13.3,13.4,16194087.0,219071553.5
2019-09-18,13.46,13.65,13.28,13.5,15076129.0,202315047.19
2019-09-19,13.49,13.78,13.35,13.74,14355750.0,195600069.32
2019-09-20,13.71,14.1,13.68,14.0,18146374.0,253164939.43
2019-09-23,14.02,14.5,13.81,14.49,34620417.0,494438353.13
2019-09-24,14.49,14.67,14.29,14.5,27145922.0,394031996.53
2019-09-25,14.56,15.07,14.42,14.82,44136052.0,653673729.51
2019-09-26,14.85,14.96,14.0,14.18,33702757.0,489016129.96
2019-09-27,14.44,15.48,14.29,15.28,44652618.0,668088420.09
2019-09-30,15.2,15.32,14.66,14.89,31282343.0,465788617.35
2019-10-08,14.52,14.87,14.4,14.73,26638617.0,389199148.61
