date,open,high,low,close,volume,money
2019-08-08,6.84,7.0,6.83,6.9,3634616.0,25133848.08
2019-08-09,7.02,7.03,6.73,6.81,4200314.0,28974339.78
2019-08-12,6.9,6.93,6.77,6.92,3462041.0,23757792.08
2019-08-13,6.89,6.89,6.71,6.81,2657800.0,18129177.0
2019-08-14,6.91,6.93,6.78,6.79,3202500.0,21990903.01
2019-08-15,6.64,6.77,6.53,6.74,5109398.0,33876226.82
2019-08-16,6.71,6.89,6.71,6.78,3722800.0,25378487.0
2019-08-19,7.01,7.46,7.01,7.46,15697687.0,115771699.87
2019-08-20,7.61,8.21,7.56,8.21,37460769.0,302512313.0
2019-08-21,8.22,8.45,7.82,7.98,43866452.0,356289384.21
2019-08-22,7.87,8.16,7.7,8.02,30099026.0,239254162.39
2019-08-23,8.22,8.34,7.77,7.82,22135613.0,177946683.9
2019-08-26,7.5,7.8,7.41,7.75,15271090.0,116532031.69
2019-08-27,7.77,8.22,7.69,8.05,23997310.0,192600997.93
2019-08-28,8.03,8.1,7.87,7.93,13009973.0,103516812.22
2019-08-29,7.93,8.39,7.8,8.18,27941006.0,227393947.74
2019-08-30,8.2,8.41,7.81,8.33,26507663.0,215302464.51
2019-09-02,8.2,8.83,8.12,8.61,32980043.0,277842088.8
2019-09-03,8.48,8.62,8.39,8.49,19111341.0,162170623.58
2019-09-04,8.37,8.4,8.18,8.32,17585713.0,145578294.01
2019-09-05,8.37,8.52,8.25,8.27,21496000.0,180823320.41
2019-09-06,8.33,8.42,8.16,8.25,13948648.0,115513751.2
2019-09-09,8.37,8.75,8.27,8.65,21992923.0,186926565.73
2019-09-10,8.67,8.67,8.43,8.55,16339997.0,139463388.85
2019-09-11,8.62,8.95,8.46,8.6,21485097.0,187192582.6
2019-09-12,8.63,8.83,8.52,8.76,16065264.0,139115989.75
2019-09-16,8.92,9.64,8.91,9.64,16667644.0,158318593.14
2019-09-17,9.97,10.31,9.21,9.35,53440805.0,527000301.38
2019-09-18,9.3,10.29,9.25,9.93,59102065.0,591851205.82
2019-09-19,9.58,9.71,9.05,9.2,43618706.0,408070990.37
2019-09-20,9.38,9.86,9.27,9.31,30463494.0,288868025.24
2019-09-23,9.84,10.24,9.81,10.24,19562337.0,197409707.73
2019-09-24,10.53,11.26,10.38,11.26,49777296.0,546378892.32
2019-09-25,11.68,12.39,11.27,12.39,39338569.0,464601676.33
2019-09-26,13.62,13.63,12.19,12.4,114972983.0,1520243472.91
2019-09-27,11.55,13.0,11.55,11.71,87125445.0,1060083491.16
2019-09-30,11.17,11.36,10.54,10.54,55792936.0,606366139.11
2019-10-08,10.07,10.75,9.9,10.29,47744565.0,490298933.16
2019-10-09,10.14,10.58,9.9,10.39,42361315.0,434816151.39
2019-10-10,10.3,10.76,10.16,10.53,44324424.0,465179711.35
2019-10-11,10.55,10.75,10.28,10.28,36481814.0,383670450.84
