date,open,high,low,close,volume,money
2019-07-26,12.29,12.4,12.19,12.36,716500.0,8811170.0
2019-07-29,12.39,12.39,12.23,12.26,891300.0,10939601.0
2019-07-30,12.27,12.96,12.23,12.93,4346996.0,55447144.0
2019-07-31,12.91,13.07,12.76,12.9,1897300.0,24431718.0
2019-08-01,12.8,12.97,12.74,12.88,961500.0,12371526.0
2019-08-02,12.69,12.82,12.52,12.77,1317247.0,16726287.0
2019-08-05,12.69,12.85,12.64,12.77,964862.0,12273337.0
2019-08-06,12.6,12.6,11.99,12.19,2194000.0,26825728.0
2019-08-07,12.21,12.3,11.9,11.9,1596559.0,19275102.0
2019-08-08,11.86,11.99,11.84,11.96,1309259.0,15615979.0
2019-08-09,12.0,12.15,11.76,11.77,814184.0,9671921.0
2019-08-12,11.78,11.95,11.75,11.95,647084.0,7666962.0
2019-08-13,11.8,11.85,11.63,11.74,1084537.0,12696162.0
2019-08-14,11.84,12.02,11.8,11.85,612837.0,7292327.0
2019-08-15,11.59,11.85,11.51,11.81,706171.0,8261525.0
2019-08-16,11.83,11.95,11.76,11.87,576800.0,6854635.0
2019-08-19,11.9,12.2,11.9,12.18,1411384.0,17034385.0
2019-08-20,12.18,12.25,12.06,12.1,903736.0,10981119.0
2019-08-21,12.16,12.16,11.99,12.03,1315972.0,15854688.0
2019-08-22,12.08,12.14,11.83,11.88,1638000.0,19535880.0
2019-08-23,11.87,12.22,11.8,12.2,2217036.0,26765023.0
2019-08-26,11.85,12.06,11.81,12.03,1912909.0,22823001.0
2019-08-27,12.1,12.2,11.99,12.04,3227229.0,38973357.0
2019-08-28,12.04,12.09,11.76,11.83,2922200.0,34618360.0
2019-08-29,11.88,11.91,11.77,11.79,1037529.0,12262087.0
2019-08-30,11.87,11.89,11.39,11.46,3210362.0,37303484.0
2019-09-02,11.59,11.81,11.51,11.78,2183500.0,25563528.0
2019-09-03,11.76,11.88,11.68,11.81,1272022.0,15009923.0
2019-09-04,11.87,12.07,11.79,12.03,2553809.0,30528336.0
2019-09-05,12.1,12.19,12.02,12.06,2644801.0,31977356.0
2019-09-06,12.04,12.11,12.01,12.07,1235000.0,14876818.0
2019-09-09,12.2,12.23,12.05,12.2,2979950.0,36144010.0
2019-09-10,12.2,12.27,12.12,12.24,1863358.0,22741572.0
2019-09-11,12.29,12.35,12.1,12.11,2355400.0,28720240.0
2019-09-12,12.22,12.29,12.15,12.26,1756763.0,21499576.0
2019-09-16,12.27,12.38,12.26,12.29,1918903.0,23634456.0
2019-09-17,12.24,12.28,11.98,12.07,1827300.0,22150381.0
2019-09-18,12.04,12.14,12.04,12.05,1105000.0,13349470.0
2019-09-19,12.07,12.17,12.0,12.15,1454600.0,17591260.0
2019-09-20,12.15,12.43,12.1,12.28,2713749.0,33438280.0
2019-09-23,12.2,12.6,12.2,12.46,3896700.0,48369121.0
2019-09-24,12.46,12.56,12.4,12.45,2508656.0,31279297.0
2019-09-25,12.4,12.66,12.4,12.49,2763300.0,34653791.0
2019-09-26,12.5,12.53,12.1,12.14,2323000.0,28479950.0
2019-09-27,12.15,12.29,12.12,12.25,1358700.0,16619136.0
2019-09-30,12.2,12.47,12.18,12.31,1462500.0,18098938.0
2019-10-08,12.35,12.63,12.22,12.47,2883000.0,35963515.0
2019-10-09,13.1,13.72,13.01,13.72,5345920.0,72830057.0
2019-10-10,14.13,14.98,13.91,14.06,23981975.0,342181583.0
2019-10-11,13.68,13.93,13.21,13.22,14367375.0,193172739.0
2019-10-14,13.22,13.58,13.22,13.25,8574330.0,114533091.0
2019-10-15,13.25,13.8,13.09,13.7,9021716.0,122097372.0
2019-10-16,13.62,13.8,13.45,13.77,6846700.0,93392491.0
2019-10-17,13.7,13.99,13.53,13.72,6813580.0,93935774.0
2019-10-18,13.69,14.07,13.6,13.95,6744829.0,93331641.0
2019-10-21,14.01,14.12,13.4,13.66,6079248.0,84201074.0
2019-10-22,13.55,13.7,13.28,13.48,5674135.0,76304584.0
2019-10-23,13.48,13.89,13.32,13.76,5849824.0,80069534.0
2019-10-24,13.69,14.12,13.57,13.96,6048500.0,84039907.0
2019-10-25,14.1,14.49,13.91,13.99,7830049.0,110999349.0
2019-10-28,13.92,14.34,13.71,14.2,7192889.0,101350050.0
2019-10-29,14.19,14.43,13.96,14.36,7482662.0,106402921.0
2019-10-30,14.41,14.68,14.17,14.18,6550350.0,94296422.0
2019-10-31,14.25,14.44,13.96,14.32,5758100.0,81819007.0
2019-11-01,14.23,14.44,14.02,14.12,5375577.0,76522216.0
2019-11-04,14.11,14.88,14.08,14.78,9279620.0,135349321.0
2019-11-05,14.75,14.94,14.5,14.68,7055370.0,103925649.0
2019-11-06,14.68,15.86,14.68,15.58,13981707.0,216811867.0
2019-11-07,15.42,15.99,15.4,15.72,11315695.0,178071409.0
