date,open,high,low,close,volume,money
2019-07-23,16.4,16.79,16.2,16.79,27480863.0,456031789.0
2019-07-24,16.8,16.88,16.55,16.66,17743046.0,296086630.0
2019-07-25,16.55,16.69,16.13,16.57,21682608.0,354682785.0
2019-07-26,16.4,16.54,16.33,16.48,11467833.0,188498429.0
2019-07-29,16.41,16.6,16.34,16.46,9413649.0,154939392.0
2019-07-30,16.44,16.62,16.4,16.44,11514179.0,189806737.0
2019-07-31,16.3,16.33,15.77,15.82,26590176.0,423662081.0
2019-08-01,15.73,15.73,14.8,14.9,40772808.0,618032858.0
2019-08-02,14.49,15.06,14.41,14.95,21518942.0,320036289.0
2019-08-05,14.82,14.96,14.45,14.45,16194241.0,237617228.0
2019-08-06,14.06,14.7,14.04,14.65,23120063.0,332381678.0
2019-08-07,14.61,14.76,14.4,14.55,13497858.0,196798889.0
2019-08-08,14.57,14.72,14.4,14.45,13674947.0,198855105.0
2019-08-09,14.64,14.85,14.31,14.39,16070605.0,234648627.0
2019-08-12,14.35,14.58,14.31,14.55,12668365.0,183206018.0
2019-08-13,14.36,14.47,14.15,14.21,12137366.0,173665534.0
2019-08-14,14.5,15.17,14.41,15.0,30667014.0,453851340.0
2019-08-15,14.65,15.33,14.65,15.29,26581038.0,400052929.0
2019-08-16,15.17,15.53,15.02,15.14,26485465.0,404854741.0
2019-08-19,15.25,15.4,15.01,15.35,19633617.0,298999210.0
2019-08-20,15.3,15.43,15.22,15.35,13080028.0,200400687.0
2019-08-21,15.26,15.29,14.9,14.98,16224248.0,244173038.0
2019-08-22,15.05,15.19,14.86,15.08,12919503.0,194095995.0
2019-08-23,15.07,15.3,14.61,15.03,25019557.0,372953767.0
2019-08-26,14.7,15.19,14.66,14.93,15204476.0,228045304.0
2019-08-27,14.8,15.62,14.79,15.4,32605931.0,498360527.0
2019-08-28,15.31,15.56,15.18,15.22,18916264.0,290056091.0
2019-08-29,15.2,15.26,14.98,15.0,14672738.0,221115393.0
2019-08-30,15.08,15.75,15.01,15.6,36428300.0,563764032.0
