date,open,high,low,close,volume,money
2019-04-22,17.4,17.44,16.48,16.71,8986088.0,151960690.82
2019-04-23,16.55,16.96,16.25,16.69,5350750.0,89277492.42
2019-04-24,16.52,16.77,16.3,16.72,4450160.0,73566573.14
2019-04-25,16.6,16.61,15.82,15.95,5975939.0,96888180.03
2019-04-26,15.91,15.95,15.28,15.36,4858069.0,75332539.2
2019-04-29,15.07,15.36,14.39,14.5,5217310.0,77938610.64
2019-04-30,14.6,15.0,14.51,14.83,3725877.0,55241264.63
2019-05-06,14.13,14.71,13.64,14.02,7613629.0,107504959.26
2019-05-07,14.12,14.78,14.12,14.41,5861423.0,84745024.42
2019-05-08,14.4,14.85,13.71,14.76,4046075.0,58995937.91
2019-05-09,14.58,15.69,14.58,15.35,7519407.0,114086326.91
2019-05-10,15.31,15.83,14.82,15.68,5980308.0,92451782.67
2019-05-13,15.55,15.55,15.15,15.35,3199645.0,48966567.72
2019-05-14,15.03,15.29,14.66,14.68,3575381.0,53671317.92
2019-05-15,15.07,15.08,14.62,14.91,3053164.0,45478905.24
2019-05-16,14.9,15.08,14.78,14.85,2625800.0,39143903.58
2019-05-17,14.85,14.98,14.05,14.09,3301256.0,47837357.68
2019-05-20,14.02,14.27,13.7,14.04,2295941.0,32122475.65
2019-05-21,14.06,14.3,14.04,14.18,2896417.0,41103909.08
2019-05-22,14.24,14.24,13.91,13.99,2667967.0,37555402.24
2019-05-23,13.99,14.01,13.7,13.73,2205604.0,30512421.97
2019-05-24,13.77,13.96,13.75,13.79,1627626.0,22541816.63
2019-05-27,13.94,14.2,13.75,14.15,2171604.0,30407599.39
2019-05-28,14.02,14.34,13.99,14.09,2694131.0,38140967.07
2019-05-29,14.05,14.18,13.99,14.07,1635138.0,22988277.4
2019-05-30,14.07,14.07,13.71,13.82,1530965.0,21157237.34
2019-05-31,13.82,14.01,13.7,13.72,1505420.0,20860720.5
2019-06-03,13.74,13.84,13.48,13.49,2678910.0,36500564.68
2019-06-04,13.6,13.7,13.28,13.63,1805246.0,24520498.75
2019-06-05,13.8,13.88,13.38,13.38,1671927.0,22683874.3
2019-06-06,13.38,13.54,12.91,13.1,1605431.0,21169991.23
2019-06-10,13.1,13.25,12.8,13.2,1407219.0,18453428.09
2019-06-11,13.17,13.82,13.17,13.65,2157569.0,29289911.17
2019-06-12,13.54,13.72,13.39,13.48,1449315.0,19618449.45
2019-06-13,13.37,13.59,13.3,13.48,1413302.0,19016290.92
2019-06-14,13.6,13.6,13.11,13.19,1435498.0,19101301.87
2019-06-17,13.16,13.28,12.98,13.09,1003210.0,13114168.22
2019-06-18,13.1,13.62,13.0,13.58,2333187.0,31047501.59
